Datetime,Open,High,Low,Close,Volume,Returns,Z-score-close,Change,Gain,Loss,Avg_Gain,Avg_Loss,Rs,RSI-close-score,EMA-Today-close-26D,EMA-Today-close-12D,MACD-Line,Single-Line,MACD-Histogram,Middle-Band,Upper-Band,Lower-Band,Bollinger-Bandwidth,%-Band,Intraday_Spread,Volume_Price_Velocity,obv-dir,OBV,OBV-ROC,Volume-Rate-of-Change,high_low,high_prev_close,low_prev_close,true_range,atr-s,atr-l,ATR-Ratio,Year,Time_Sin,Time_Cos,Daily_Vol,Target,Stage-1-confidence
2022-05-10 04:30:00,1245.47,1246.15,1236.13,1239.28,911084,-0.004993978321959025,-2.2198813092481307,-6.220000000000027,0.0,6.220000000000027,0.6542857142857201,2.880714285714297,0.22712620877758607,18.50878965447572,1265.3339374289715,1254.6268100886202,-10.707127340351235,-9.52276455718963,-1.184362783161605,1262.3955,1283.2213882163653,1241.5696117836349,0.03299423709347067,-0.0549703273120346,0.008085339874765979,-0.006384783149938245,-1,-18745074,0.7522992468461542,237.1014171014171,10.019999999999982,0.650000000000091,9.36999999999989,10.019999999999982,8.010714285714291,7.821400000000008,1.024204654628875,2022,0.0,1.0,0.0034227477567675755,1,
2022-05-10 04:45:00,1238.97,1245.35,1237.53,1243.63,601576,0.0035101026402428737,-1.5863530740273732,4.350000000000136,4.350000000000136,0.0,0.9414285714285923,2.880714285714297,0.3268038680882777,24.630910110260103,1263.7262383601587,1252.9349931519093,-10.791245208249393,-9.776460687401583,-1.01478452084781,1260.9370000000001,1282.7568587481685,1239.1171412518318,0.034608959445505,0.10341173149315595,0.006288043871569467,0.002960209074039866,1,-18143498,0.5679076443661697,-31.199235109918643,7.819999999999936,6.069999999999936,1.75,7.819999999999936,8.285714285714286,7.836400000000003,1.0573368237601812,2022,0.0,1.0,0.003466313106139586,1,
2022-05-10 05:00:00,1243.68,1248.38,1242.5,1246.47,475962,0.002283637416273354,-1.1927553213681499,2.839999999999918,2.839999999999918,0.0,1.1442857142857292,2.7035714285714385,0.42324966974901324,29.738258771115852,1262.4479984816285,1251.9403788208465,-10.507619660781984,-9.922692482077663,-0.5849271787043211,1259.7314999999999,1281.9682484133932,1237.4947515866065,0.03530394915645651,0.20181116965796242,0.004717321716527561,0.0015289571534896655,1,-17667536,0.593930131555918,-2.3727770598732434,5.880000000000109,4.75,1.1300000000001091,5.880000000000109,8.410714285714286,7.7880000000000065,1.0799581774158038,2022,0.0,1.0,0.0034958723157620815,1,
2022-05-10 05:15:00,1246.47,1250.72,1243.5,1244.15,566012,-0.001861256187473348,-1.2572140888272034,-2.3199999999999363,0.0,2.3199999999999363,1.1014285714285765,2.8692857142857195,0.38386855862584124,27.73880194279552,1261.092591186693,1250.7418590022548,-10.35073218443813,-10.008300422549757,-0.3424317618883723,1258.454,1281.2090742981943,1235.6989257018056,0.036163537639348535,0.1856964777931993,0.0058031587831049525,-0.0014535766451379102,-1,-18233548,0.750258408052809,-15.093275409973783,7.220000000000027,4.25,2.9700000000000273,7.220000000000027,8.544285714285722,7.821400000000008,1.0924240819144544,2022,0.0,1.0,0.003425060062859698,1,
2022-05-10 05:30:00,1243.93,1248.47,1242.53,1248.0,455684,0.003094482176586366,-0.8303459832958732,3.849999999999909,3.849999999999909,0.0,1.3764285714285702,2.789285714285711,0.493469910371319,33.04183813443073,1260.1227696173082,1250.3200345403695,-9.802735076938689,-9.967187353427544,0.16445227648885563,1257.324,1279.7821082767223,1234.8658917232779,0.035723661167244423,0.29241350417603124,0.004759615384615428,0.0019174159203660243,1,-17777864,0.5982688434982739,-35.416005261009566,5.940000000000055,4.319999999999936,1.6200000000001182,5.940000000000055,8.716428571428585,7.796200000000008,1.1180355264652748,2022,0.0,1.0,0.0032933258114487295,1,
2022-05-10 05:45:00,1247.85,1248.5,1245.05,1246.33,276192,-0.0013381410256411153,-0.899167738101871,-1.6700000000000728,0.0,1.6700000000000728,1.3764285714285702,2.0742857142857116,0.6635674931129479,39.888221900227705,1259.101082978989,1249.7061830726204,-9.394899906368664,-9.85272986401577,0.457829957647105,1255.8455,1277.010627699281,1234.6803723007188,0.03370657887340621,0.2752080654745313,0.0027681272215224263,-0.0005089165444403958,-1,-18054056,0.425002584950144,-82.13840870729294,3.4500000000000455,0.5,2.9500000000000455,3.4500000000000455,7.855714285714304,7.7018000000000075,1.0199841966441996,2022,0.0,1.0,0.0032740240675831556,1,
2022-05-10 06:00:00,1246.33,1249.7,1244.1,1248.05,785530,0.0013800518321793742,-0.6589001233672823,1.7200000000000273,1.7200000000000273,0.0,1.0921428571428546,2.0742857142857116,0.5265151515151509,34.4913151364764,1258.2824842398047,1249.4513856768326,-8.831098562972102,-9.648403603807036,0.8173050408349347,1254.7255,1274.988055016336,1234.462944983664,0.032297988709619606,0.33527496915817895,0.004486999719562627,0.0014641166922400007,1,-17268526,0.2466960816758874,-33.5390399867337,5.600000000000136,3.3700000000001182,2.230000000000018,5.600000000000136,7.734285714285745,7.5794000000000095,1.0204350890948803,2022,0.0,1.0,0.003231136782961245,1,
2022-05-10 06:15:00,1248.13,1262.2,1247.5,1260.5,1080064,0.009975561876527372,0.6608351540992553,12.450000000000045,12.450000000000045,0.0,1.8007142857142884,2.0742857142857116,0.8681129476584046,46.47004608294938,1258.4467446664858,1251.1511724957813,-7.295572170704418,-9.177837317186514,1.882265146482096,1254.2115,1273.24347782682,1235.1795221731797,0.03034891296534937,0.6652087885248129,0.011662038873462947,0.013819548640022241,1,-16188462,0.0004996174996654279,-53.624343372495545,14.700000000000045,14.150000000000091,0.5499999999999545,14.700000000000045,8.259285714285754,7.757400000000011,1.0646976711637588,2022,0.0,1.0,0.0038720562068976097,0,
2022-05-10 06:30:00,1260.5,1263.3,1256.3,1260.9,751978,0.00031733439111469863,0.7779746086087097,0.40000000000009095,0.40000000000009095,0.0,1.8292857142857233,2.0635714285714357,0.8864659051574952,46.99082568807343,1258.628467283783,1252.650992111815,-5.977475171968081,-8.537764888142828,2.560289716174747,1253.8415,1271.987336437061,1235.695663562939,0.02894438641097939,0.6944936521521773,0.005551590134031247,0.00029723365389671384,1,-15436484,-0.10511258265245915,-29.67304490956363,7.0,2.7999999999999545,4.2000000000000455,7.0,8.247142857142892,7.779800000000014,1.0600713202322525,2022,0.0,1.0,0.0038731811403030754,0,
2022-05-10 06:45:00,1260.9,1262.5,1255.5,1256.1,496364,-0.0038068046633358277,0.3458926656497974,-4.800000000000182,0.0,4.800000000000182,1.8292857142857233,2.113571428571439,0.8654950996958432,46.39492753623188,1258.4411734109103,1253.1816087099974,-5.259564700912961,-7.882124850696854,2.6225601497838937,1253.2015000000001,1269.961034317125,1236.4419656828752,0.026746751128409782,0.586473166412449,0.005572804713000558,-0.0023450074293352974,-1,-15932848,-0.1066021681070809,-15.057362685504627,7.0,1.599999999999909,5.400000000000091,7.0,8.138571428571465,7.798000000000015,1.043674202176385,2022,0.0,1.0,0.003930454561316163,0,
2022-05-10 07:00:00,1256.05,1256.4,1251.13,1254.13,472168,-0.0015683464692299864,0.21046757626903248,-1.9699999999998,0.0,1.9699999999998,1.8292857142857233,1.8200000000000014,1.0051020408163307,50.12722646310443,1258.1218272323244,1253.3275150623056,-4.794312170018884,-7.26456231456126,2.4702501445423763,1252.519,1267.827771341965,1237.210228658035,0.024444773040512735,0.5526168940672583,0.004202116208048593,-0.0009076425116039614,-1,-16405016,-0.12483589021841146,-48.17514082126346,5.269999999999982,0.3000000000001819,4.9699999999998,5.269999999999982,7.940000000000039,7.7810000000000175,1.0204343914663951,2022,0.0,1.0,0.003815113147260468,0,
2022-05-10 07:15:00,1254.25,1257.5,1249.0,1255.03,452432,0.0007176289539361225,0.33603062070949313,0.8999999999998636,0.8999999999998636,0.0,1.893571428571428,1.5614285714285805,1.2127172918572662,54.8066983667561,1257.892802992893,1253.589435821951,-4.3033671709420105,-6.672323285837411,2.3689561148954006,1252.4655,1267.7289899437753,1237.2020100562247,0.02437350959970604,0.584007655177373,0.006772746468211915,0.0004085144053254962,1,-15952584,-0.12075477396916512,-24.792212455284123,8.5,3.369999999999891,5.130000000000109,8.5,7.445000000000034,7.8676000000000155,0.9462860338603919,2022,0.0,1.0,0.003749403613322458,0,
2022-05-10 07:30:00,1255.03,1256.58,1251.08,1252.75,372912,-0.0018166896408851052,0.10081115647981913,-2.2799999999999727,0.0,2.2799999999999727,1.893571428571428,1.4450000000000014,1.3104300543746894,56.71801454856651,1257.511854623049,1253.460291849343,-4.051562773705882,-6.1481711834111055,2.0966084097052233,1252.0130000000001,1266.634397586038,1237.3916024139623,0.023356622632572984,0.5252027891199548,0.004390341249251646,-0.0008585866185974,-1,-16325496,-0.07596079045770732,-21.65088809610851,5.5,1.5499999999999545,3.9500000000000455,5.5,7.0342857142857484,7.911200000000017,0.8891553385435501,2022,0.0,1.0,0.00375529095383232,0,
2022-05-10 07:45:00,1252.75,1253.5,1246.25,1246.25,483838,-0.005188585112751998,-0.7137147110037784,-6.5,0.0,6.5,1.893571428571428,1.8399999999999994,1.0291149068322982,50.71742873541228,1256.6776431694898,1252.3510161802135,-4.326626989276292,-5.7838623445841435,1.4572353553078514,1251.109,1264.7250847607195,1237.4929152392804,0.02176642444538335,0.3215713222490566,0.005817452357071214,-0.003218886855180044,-1,-16809334,-0.0781095374306745,-14.518066754768455,7.25,0.75,6.5,7.25,7.225000000000023,7.926800000000017,0.9114649038704152,2022,0.0,1.0,0.003859464022199175,0,
2022-05-10 08:00:00,1245.97,1249.5,1244.63,1247.05,432942,0.0006419257773320197,-0.5232996184158223,0.7999999999999545,0.7999999999999545,0.0,1.9507142857142818,1.395714285714283,1.3976458546571136,58.292422625400214,1255.9644844161942,1251.5354752294113,-4.429009186782878,-5.51289171302389,1.0838825262410126,1250.2525,1262.4921420226524,1238.0128579773477,0.019579472182862795,0.36917509539604504,0.0039052163104926754,0.0003626845742472028,1,-16376392,-0.07883241766277438,-4.990739196460703,4.869999999999891,3.25,1.6199999999998909,4.869999999999891,6.857142857142874,7.914800000000014,0.8663696943880909,2022,0.0,1.0,0.0038617388358483935,0,
2022-05-10 08:15:00,1247.45,1251.0,1245.68,1248.0,380968,0.0007617978429093064,-0.2902752711754655,0.9500000000000455,0.9500000000000455,0.0,1.7078571428571325,1.395714285714283,1.2236438075742018,55.02876869965468,1255.374522607587,1250.991555963348,-4.382966644239104,-5.286906699266933,0.9039400550278289,1249.6485,1261.006684204424,1238.2903157955761,0.018178206438728774,0.42743118220613374,0.004262820512820462,0.00040991013918508336,1,-15995424,-0.11402601166186699,37.93592862935928,5.319999999999936,3.9500000000000455,1.3699999999998909,5.319999999999936,6.678571428571445,7.907200000000012,0.8446190090767193,2022,0.0,1.0,0.003872265092770267,0,
2022-05-10 08:30:00,1248.08,1256.0,1246.9,1252.43,512120,0.0035496794871794357,0.508319435033122,4.430000000000064,4.430000000000064,0.0,1.8214285714285714,1.395714285714283,1.3050153531218038,56.61634103019543,1255.1564098218398,1251.21285504591,-3.943554775929897,-5.018236314599527,1.0746815386696298,1249.5700000000002,1260.8227666773691,1238.3172333226312,0.018010622337874597,0.6270798587582818,0.007265875138730235,0.0026950483529221006,1,-15483304,-0.10338010320047009,-34.805799905796086,9.099999999999909,8.0,1.099999999999909,9.099999999999909,6.90857142857143,7.940200000000009,0.870075240997887,2022,0.0,1.0,0.003517453781503478,0,
2022-05-10 08:45:00,1252.38,1252.85,1246.0,1250.25,578822,-0.0017406162420255944,0.12203417541887926,-2.1800000000000637,0.0,2.1800000000000637,1.8214285714285714,1.3857142857142921,1.3144329896907156,56.79287305122483,1254.792972057259,1251.0647235003853,-3.728248556873723,-4.7602387630543666,1.0319902061806436,1249.5635,1260.8144466736449,1238.312553326355,0.018007803002640325,0.5305085438547201,0.005478904219156096,-0.0017163282149487977,-1,-16062126,-0.0078040767554076185,-46.40854616022754,6.849999999999909,0.4199999999998454,6.430000000000064,6.849999999999909,6.882142857142851,7.883200000000006,0.8730138594914306,2022,0.0,1.0,0.003393653733856451,0,
2022-05-10 09:00:00,1250.78,1251.4,1246.72,1248.0,343564,-0.001799640071985631,-0.29330277154574874,-2.25,0.0,2.25,1.546428571428578,1.546428571428578,1.0,50.0,1254.2897889419064,1250.593227577249,-3.6965613646573274,-4.547503283374959,0.8509419187176315,1249.6399999999999,1260.822983313501,1238.4570166864987,0.01789792790483844,0.4266743071135629,0.003750000000000051,-0.0011226800111046999,-1,-16405690,0.06278670712838497,-54.311961254185626,4.680000000000064,1.150000000000091,3.5299999999999727,4.680000000000064,6.792142857142851,7.797800000000007,0.8710332218244691,2022,0.0,1.0,0.0033682843486905352,0,
2022-05-10 09:15:00,1248.25,1248.25,1239.03,1241.0,751252,-0.005608974358974339,-1.4381289324362443,-7.0,0.0,7.0,1.546428571428578,1.9271428571428584,0.802446256486289,44.51984371786971,1253.3053601313948,1249.1173464115184,-4.1880137198763805,-4.475605370675243,0.28759165079886273,1249.415,1261.1177059399251,1237.7122940600748,0.018733096593085856,0.14046776689093826,0.00742949234488318,-0.007537033084626826,-1,-17156942,0.07682832347361868,51.351024651264,9.220000000000027,0.25,8.970000000000027,9.220000000000027,7.2042857142857075,7.862200000000007,0.9163193144775892,2022,0.0,1.0,0.003517101698908319,0,
2022-05-10 09:30:00,1241.0,1242.93,1237.08,1238.28,1379970,-0.0021917808219178436,-1.86427171269796,-2.7200000000000273,0.0,2.7200000000000273,1.4235714285714332,2.1214285714285745,0.6710437710437722,40.157163006246265,1252.1923704920323,1247.450062348208,-4.742308143824403,-4.5289459253050754,-0.21336221851932713,1249.365,1261.25704333735,1237.47295666265,0.019036940105333605,0.03393207182550764,0.004724294989824706,-0.005192276250622457,-1,-18536912,0.1299539116572639,192.26249978821096,5.850000000000136,1.9300000000000637,3.9200000000000728,5.850000000000136,7.22214285714285,7.738200000000011,0.9333104413355612,2022,0.2486898871648548,0.9685831611286311,0.0034920443827411406,0,
2022-05-10 09:45:00,1238.22,1238.83,1229.0,1231.0,1305040,-0.005879122654003921,-2.484269522278422,-7.279999999999973,0.0,7.279999999999973,0.5342857142857156,2.641428571428573,0.2022714981070853,16.824111560953682,1250.6225652704002,1244.9192835254066,-5.7032817449935465,-4.76381308924277,-0.9394686557507761,1248.7334999999998,1263.010131292192,1234.4568687078076,0.022865777673446223,-0.1210673805696092,0.007985377741673377,-0.01242124938643447,-1,-19841952,0.24380802508233157,188.4499770131202,9.829999999999927,0.5499999999999545,9.279999999999973,9.829999999999927,6.874285714285699,7.825200000000009,0.8784805135058134,2022,0.4817536741017153,0.8763066800438636,0.0035499082439142187,0,
2022-05-11 03:45:00,1236.33,1242.47,1225.0,1238.45,1922326,0.006051990251827899,-1.319633614929462,7.4500000000000455,7.4500000000000455,0.0,1.0378571428571408,2.641428571428573,0.3929150892374247,28.208114929139924,1249.720893768889,1243.9240091368824,-5.796884632006595,-4.970427397795535,-0.8264572342110599,1248.3325,1263.3101421094398,1233.3548578905602,0.02399623835707199,0.17009159626763254,0.014106342605676472,0.016860504571513956,1,-17919626,0.09764665036823383,415.49051787016776,17.470000000000027,11.470000000000027,6.0,17.470000000000027,7.622142857142843,7.421600000000008,1.0270215124963398,2022,0.0,1.0,0.0037675493098158546,0,
2022-05-11 04:00:00,1238.4,1239.5,1232.8,1237.22,834200,-0.000993176955064845,-1.3724429423651225,-1.2300000000000182,0.0,1.2300000000000182,1.0378571428571408,2.386428571428561,0.43489973061957604,30.30871923237386,1248.7949016378602,1242.8926231158237,-5.902278522036568,-5.156797622643742,-0.7454808993928257,1247.986,1263.6748125074944,1232.2971874925058,0.025142609784876233,0.1568892644087198,0.005415366709235258,-0.0011778314779628191,-1,-18753826,0.11567930056003406,72.41308041121202,6.7000000000000455,1.0499999999999545,5.650000000000091,6.7000000000000455,7.600714285714275,7.390600000000009,1.0284299360964286,2022,0.0,1.0,0.0037265898421133615,0,
2022-05-11 04:15:00,1237.35,1237.5,1228.5,1229.5,629326,-0.006239795670939685,-1.9805365950901805,-7.720000000000027,0.0,7.720000000000027,1.0378571428571408,2.797142857142863,0.37104187946884426,27.06276774073376,1247.3656496646854,1240.832219559543,-6.533430105142315,-5.432124119143457,-1.1013059859988585,1247.0610000000001,1264.7945779036193,1229.327422096381,0.028440594170804964,0.004865851227454156,0.0073200488003253355,-0.00551448314087422,-1,-19383152,0.18360332361365073,45.3603484993371,9.0,0.2799999999999727,8.720000000000027,9.0,7.867142857142848,7.42920000000001,1.0589488581735365,2022,0.0,1.0,0.003911810630425941,0,
2022-05-11 04:30:00,1229.8,1232.0,1226.08,1229.25,418206,-0.00020333468889788264,-1.7441585133764237,-0.25,0.0,0.25,0.9735714285714364,2.8150000000000057,0.3458513067749323,25.69758672699861,1246.0237496895236,1239.0503396273057,-6.9734100622179085,-5.740381307758347,-1.2330287544595615,1246.2069999999999,1265.651333608387,1226.7626663916128,0.031205624119246756,0.06396037165589231,0.004815944681716553,-0.00011823645278800034,-1,-19801358,0.23793892553270246,9.774574242456069,5.920000000000073,2.5,3.4200000000000728,5.920000000000073,7.682857142857139,7.404600000000009,1.0375789567103058,2022,0.0,1.0,0.0037986920851552446,0,
2022-05-11 05:30:00,1222.55,1223.2,1218.15,1220.0,291910,-0.002085804261584334,-1.540385805937771,-2.5499999999999545,0.0,2.5499999999999545,1.0642857142857207,3.0642857142857207,0.3473193473193487,25.77854671280285,1239.2627915845223,1230.0317419727385,-9.231049611783874,-7.565516405154516,-1.665533206629358,1239.0235,1263.7231563155406,1214.3238436844595,0.039869552620334564,0.11490354851555586,0.004139344262295045,-0.0009270284917153418,-1,-19985040,0.16483695054748093,-61.1435310654747,5.0499999999999545,0.650000000000091,4.399999999999864,5.0499999999999545,8.521428571428553,7.5248,1.1324458552291825,2022,0.0,1.0,0.0039266118877425765,1,
2022-05-11 06:00:00,1224.38,1230.22,1221.18,1228.9,458444,0.0036916643525701787,-0.6296920745435006,4.519999999999982,4.519999999999982,0.0,1.3835714285714371,2.9085714285714306,0.4756876227897865,32.2349808620404,1237.4744097946864,1229.1218980988247,-8.352511695861722,-7.952131937760772,-0.40037975810095006,1236.2295,1259.509132367339,1212.949867632661,0.037662314913758314,0.3425769813641255,0.007356172186508229,0.0026131050293911667,1,-19242992,-0.03018654616239369,-64.87126831361492,9.039999999999964,5.839999999999918,3.2000000000000455,9.039999999999964,8.524285714285709,7.599199999999996,1.1217346186816655,2022,0.0,1.0,0.004101799689700151,0,
